Season,OfficialID,game_id,VisOrHome,JerseyNum,FirstName,LastName,LastNameSuffix,Position,PositionLongName,NAbbrev,Height,Weight,DOB,POB,Age,Hometown,Country,CountryCode,Nickname,InjuryStatus,InjuryDesc,GfxId,Headshot,IsStarting,Initials,Scratch,TrackingId,TeamId,Affiliate,CloudHeadshotURL,SquadId,College,LeagueStatus,Participated
2023,20801,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,17,Deandre,Johnson,,LB,,D. Johnson,"6'2""",252,,,,,,,,,,17,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Deandre_Johnson_20801.png,,Miami-Fl,Active,True
2023,21108,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,18,Jordan,Mosley,,DB,,J. Mosley,"6'0""",201,,,,,,,,,,18,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jordan_Mosley_21108.png,,Maryland,Active,True
2023,21138,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,19,Aaron,Nelson,,WR,,A. Nelson,"6'0""",180,,,,,,,,,,19,,,,True,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Aaron_Nelson_21138.png,,Delaware Valley,Active,
2023,20940,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,20,Dejoun,Lee,,RB,,D. Lee,"5'6""",173,3/14/1997,,25,,,,,,,20,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Dejoun_Lee_20940.png,,Delaware,Active,True
2023,21173,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,21,Garrett,Owens,,TE,,G. Owens,"6'2""",229,,,,,,,,,,21,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Garrett_Owens_21173.png,,Duquesne,Active,True
2023,20149,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,22,Max,Borghi,,RB,,M. Borghi,"5'9""",210,,,,,,,,,,22,,,,,,2,,,,Washington St,Active,True
2023,20368,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,23,Sean,Davis,,DB,,S. Davis,"6'1""",201,10/23/1993,,29,,,,,,,23,,True,,,,2,,,,Maryland,Active,True
2023,22032,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,24,Alexander,Myres,,DB,,A. Myres,"5'9""",187,4/20/1996,,26,,,,,,,24,,,,,,2,,,,Houston,Active,
2023,21848,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,25,John,Brannon,,DB,,J. Brannon,"6'0""",189,3/10/1998,,24,,,,,,,25,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/John_Brannon_21848.png,,Western Carolina,Active,True
2023,20033,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,26,Brycen,Alleyne,,RB,,B. Alleyne,"5'5""",157,,,,,,,,,,26,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brycen_Alleyne_20033.png,,Delaware St,Active,True
2023,20675,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,29,A.J.,Hendy,,DB,,A. Hendy,"6'0""",206,4/8/1993,,29,,,,,,,29,,True,,,,2,,,,Maryland,Active,True
2023,22857,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,33,Trent,Harris,,LB,,T. Harris,"6'2""",248,,,,,,,,,,33,,True,,,,2,,,,Miami-Fl,Active,True
2023,20885,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,42,Brian,Khoury,,LS,,B. Khoury,"6'2""",237,,,,,,,,,,42,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brian_Khoury_20885.png,,Carnegie-Mellon,Active,
2023,20350,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,45,John,Daka,,LB,,J. Daka,"6'2""",222,12/7/1997,,25,,,,,,,45,,,,,,2,,,,James Madison,Active,True
2023,21248,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,46,Race,Porter,,P,,R. Porter,"6'2""",178,2/8/1998,,25,,,,,,,46,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Race_Porter_21248.png,,Washington,Active,
2023,21820,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,47,Chauncey,Rivers,,LB,,C. Rivers,"6'2""",262,6/12/1997,,25,,,,,,,47,,,,,,2,,,,Mississippi St,Active,True
2023,21857,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,52,Emmanuel,Ellerbee,,LB,,E. Ellerbee,"6'0""",232,11/20/1996,,26,,,,,,,52,,True,,,,2,,,,Rice,Active,True
2023,21087,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,55,Alex,Mollette,,OL,,A. Mollette,"6'2""",300,,,,,,,,,,55,,True,,,,2,,,,Marshall,Active,True
2023,21189,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,56,Dareuan,Parker,,OL,,D. Parker,"6'4""",331,7/24/1998,,24,,,,,,,56,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Dareuan_Parker_21189.png,,Mississippi St,Active,True
2023,22364,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,57,Charles,Wiley,,DL,,C. Wiley,"6'2""",251,,,,,,,,,,57,,,,,,2,,,,TX-San Antonio,Active,True
2023,21456,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,64,Jack,Snyder,,OL,,J. Snyder,"6'5""",306,,,,,,,,,,64,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jack_Snyder_21456.png,,San Jose St,Active,True
2023,21998,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,65,Desmond,Noel,,OL,,D. Noel,"6'3""",301,,,,,,,,,,65,,,,True,,2,,,,Florida Atlantic,Active,
2023,22833,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,70,John,Yarbrough,,OL,,J. Yarbrough,"6'4""",297,,,,,,,,,,70,,,,,,2,,,,Richmond,Active,True
2023,20280,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,73,Tommy,Champion,,OL,,T. Champion,"6'4""",320,3/4/1997,,25,,,,,,,73,,True,,,,2,,,,Mississippi St,Active,True
2023,22852,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,76,Sage,Doxtater,,OL,,S. Doxtater,"6'7""",316,,,,,,,,,,76,,True,,,,2,,,,New Mexico St,Active,True
2023,22682,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,77,Ryan,Pope,,OL,,R. Pope,"6'8""",315,,,,,,,,,,77,,,,True,,2,,,,San Diego St,Active,
2023,21193,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,78,Dylan,Pasquali,,OL,,D. Pasquali,"6'4""",309,,,,,,,,,,78,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Dylan_Pasquali_21193.png,,Ferris St,Active,
2023,22854,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,79,James,Moore,,OL,,J. Moore,"6'3""",324,,,,,,,,,,79,,,,,,2,,,,Central Washington,Active,True
2023,21266,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,80,Ben,Putman,,WR,,B. Putman,"5'8""",181,,,,,,,,,,80,,,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Ben_Putman_21266.png,,Nevada,Active,True
2023,22872,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,81,Davion,Davis,,WR,,D. Davis,,,,,,,,,,,,81,,,,,,2,,,,Sam Houston St,Active,
2023,21628,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,89,Tim,Ward,,DL,,T. Ward,"6'5""",265,8/11/1997,,25,,,,,,,89,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Tim_Ward_21628.png,,Old Dominion,Active,True
2023,22875,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,96,Jack,Heflin,,DL,,J. Heflin,,,,,,,,,,,,96,,,,,,2,,,,Iowa,Active,True
2023,21946,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,97,Glen,Logan,,DL,,G. Logan,"6'2""",298,,,,,,,,,,97,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Glen_Logan_21946.png,,Louisiana St,Active,True
2023,21989,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,98,C. J.,Brewer,,DL,,C. Brewer,"6'1""",288,,,,,,,,,,98,,True,,,,2,,,,Coastal Carolina,Active,True
2023,21004,FOOTBALL_XFL_2023_2_26_ARL@HOU,Home,99,Trevon,Mason,,DL,,T. Mason,"6'5""",290,,,,,,,,,,99,,True,,,,2,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Trevon_Mason_21004.png,,Arizona,Active,True
2023,20891,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,0,Marquette,King,,P,,M. King,"6'0""",192,10/26/1988,,34,,,,,,,,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Marquette_King_20891.png,,Fort Valley St,Active,True
2023,21359,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,1,Taylor,Russolino,,K,,T. Russolino,"5'11""",172,5/23/1989,,33,,,,,,,1,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Taylor_Russolino_21359.png,,Millsaps,Active,True
2023,22305,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,2,De'Veon,Smith,,RB,,D. Smith,"5'11""",243,11/8/1994,,28,,,,,,,2,,True,,,,1,,,,Michigan,Active,True
2023,21251,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,4,Joe,Powell,,DB,,J. Powell,"6'0""",200,2/25/1994,,29,,,,,,,4,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Joe_Powell_21251.png,,Globe JC,Active,True
2023,20693,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,5,Will,Hill,,DB,,W. Hill,"6'0""",205,3/7/1990,,32,,,,,,,5,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Will_Hill_20693.png,,Florida,Active,True
2023,20919,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,6,Davonte,Lambert,,DL,,D. Lambert,"6'1""",285,6/23/1994,,28,,,,,,,6,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Davonte_Lambert_20919.png,,Auburn,Active,True
2023,22014,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,8,Sean,Modster,,WR,,S. Modster,"5'10""",182,11/13/1995,,27,,,,,,,8,,,,,,1,,,,Boise St,Active,True
2023,21243,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,9,Drew,Plitt,,QB,,D. Plitt,"6'2""",206,,,,,,,,,,9,,True,,,,1,,,,Ball St,Active,True
2023,21884,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,10,Kyle,Sloter,,QB,,K. Sloter,"6'4""",211,2/7/1994,,29,,,,,,,10,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Kyle_Sloter_21884.png,,Northern Colorado,Active,
2023,21707,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,11,LuJuan,Winningham,,WR,,L. Winningham,"6'3""",198,,,,,,,,,,11,,True,,,,1,,,,Central Arkansas,Active,True
2023,20889,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,12,Adrian,Killins,,RB,,A. Killins,"5'7""",162,1/2/1998,,25,,,,,,,12,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Adrian_Killins_20889.png,,Central Florida,Active,True
2023,21601,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,13,Caleb,Vander Esch,,WR,,C. Vander Esch,"6'0""",200,,,,,,,,,,13,,,,True,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Caleb_Vander Esch_21601.png,,South Dakota,Active,
2023,20041,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,14,Kevin,Anderson,,QB,,K. Anderson,"6'0""",208,9/14/1994,,28,,,,,,,14,,,,True,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Kevin_Anderson_20041.png,,Fordham,Active,
2023,20448,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,15,Alex,Ellis,,TE,,A. Ellis,"6'4""",253,2/10/1993,,30,,,,,,,15,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Alex_Ellis_20448.png,,Tennessee,Active,True
2023,21426,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,17,Jordan,Smallwood,,WR,,J. Smallwood,"6'1""",220,1/18/1995,,28,,,,,,,17,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jordan_Smallwood_21426.png,,Oklahoma,Active,True
2023,22675,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,18,Donald,Payne,,LB,,D. Payne,"6'0""",236,,,,,,,,,,18,,True,,,,1,,,,Stetson,Active,True
2023,20050,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,19,Brandon,Arconado,,WR,,B. Arconado,"5'11""",192,8/8/1997,,25,,,,,,,19,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brandon_Arconado_20050.png,,Washington St,Active,True
2023,21798,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,21,Cre'Von,LeBlanc,,DB,,C. LeBlanc,"5'9""",192,7/25/1994,,28,,,,,,,21,,,,,,1,,,,Florida Atlantic,Active,True
2023,20270,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,22,Jamal,Carter,,DB,,J. Carter,"6'0""",218,4/12/1994,,28,,,,,,,22,,True,,,,1,,,,Miami-Fl,Active,True
2023,20502,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,23,Keith,Ford,,RB,,K. Ford,"5'10""",219,,,,,,,,,,23,,,,,,1,,,,Texas A&M,Active,True
2023,22302,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,24,Darren,Evans,,DB,,D. Evans,"6'2""",179,,,,,,,,,,24,,True,,,,1,,,,Louisiana St,Active,True
2023,22877,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,25,Jordan,Miller,,DB,,J. Miller,"6'0""",190,,,,,,,,,,25,,,,,,1,,,,Washington,Active,
2023,20654,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,28,Josh,Hawkins,,DB,,J. Hawkins,"5'10""",189,1/23/1993,,30,,,,,,,28,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Josh_Hawkins_20654.png,,East Carolina,Active,True
2023,20212,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,29,Shakur,Brown,,DB,,S. Brown,"5'9""",185,4/1/1999,,23,,,,,,,29,,,,True,,1,,,,Michigan St,Active,
2023,21318,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,30,Edmond,Robinson,,LB,,E. Robinson,"6'2""",245,2/23/1992,,31,,,,,,,30,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Edmond_Robinson_21318.png,,Newberry,Active,True
2023,21379,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,36,Colin,Schooler,,LB,,C. Schooler,"5'11""",229,,,,,,,,,,36,,True,,,,1,,,,Texas Tech,Active,True
2023,20099,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,41,De Vante,Bausby,,DB,,D. Bausby,"6'0""",177,1/15/1993,,30,,,,,,,41,,True,,,,1,,,,Pittsburg St-Ks,Active,True
2023,20017,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,42,Otaro,Alaka,,LB,,O. Alaka,"6'3""",239,5/18/1996,,26,,,,,,,42,,,,True,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Otaro_Alaka_20017.png,,Texas A&M,Active,
2023,20296,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,45,Will,Clarke,,DL,,W. Clarke,"6'6""",271,5/4/1991,,31,,,,,,,45,,True,,,,1,,,,West Virginia,Active,True
2023,20931,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,48,Tomasi,Laulile,,DL,,T. Laulile,"6'2""",291,5/22/1995,,27,,,,,,,48,,True,,,,1,,,,Brigham Young,Active,True
2023,22000,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,49,Antonio,Ortiz,,LS,,A. Ortiz,"6'3""",247,,,,,,,,,,49,,,,,,1,,,,Texas Christian,Active,True
2023,22375,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,50,Willie,Taylor,,LB,,W. Taylor,"6'2""",246,,,,,,,,,,50,,,,,,1,,,,Eastern Kentucky,Active,True
2023,21913,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,51,Aaron,Adeoye,,DL,,A. Adeoye,"6'6""",260,8/26/1993,,29,,,,,,,51,,,,,,1,,,,Southeast Missouri St,Active,True
2023,22024,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,52,Isaiah,Graham-Mobley,,LB,,I. Graham-Mobley,"6'1""",229,,,,,,,,,,52,,,,,,1,,,,Boston College,Active,True
2023,22886,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,53,Darnell,Sankey,,LB,,D. Sankey,"6'1""",246,,,,,,,,,,53,,,,,,1,,,,Cal St-Sacramento,Active,True
2023,21040,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,55,Garrett,McGhin,,OL,,G. McGhin,"6'6""",316,10/13/1994,,28,,,,,,,55,,True,,,,1,,,,East Carolina,Active,True
2023,20735,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,56,Cameron,Hunt,,OL,,C. Hunt,"6'3""",293,12/17/1994,,28,,,,,,,56,,True,,,,1,,,,Oregon,Active,True
2023,20331,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,58,Doug,Costin,,DL,,D. Costin,"6'2""",295,10/5/1997,,25,,,,,,,58,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Doug_Costin_20331.png,,Miami-Oh,Active,True
2023,20496,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,64,Brian,Folkerts,,OL,,B. Folkerts,"6'3""",310,1/30/1990,,33,,,,,,,64,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brian_Folkerts_20496.png,,Washburn,Active,True
2023,21479,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,68,Jake,Stetz,,OL,,J. Stetz,"6'2""",302,5/30/1998,,24,,,,,,,68,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jake_Stetz_21479.png,,Boise St,Active,True
2023,20722,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,70,Mike,Horton,,OL,,M. Horton,"6'3""",325,10/7/1996,,26,,,,,,,70,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Mike_Horton_20722.png,,Auburn,Active,True
2023,21922,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,71,Josiah,Coatney,,DL,,J. Coatney,"6'3""",308,1/4/1996,,27,,,,,,,71,,,,True,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Josiah_Coatney_21922.png,,Mississippi,Active,
2023,20089,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,72,T.J.,Barnes,,DL,,T. Barnes,"6'6""",369,6/14/1990,,32,,,,,,,72,,,,,,1,,,,Georgia Tech,Active,True
2023,21845,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,73,Willie,Beavers,,OL,,W. Beavers,"6'4""",321,10/2/1993,,29,,,,,,,73,,,,,,1,,,,Western Michigan,Active,True
2023,21094,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,77,George,Moore,,OL,,G. Moore,"6'5""",312,,,,,,,,,,77,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/George_Moore_21094.png,,Oregon,Active,True
2023,22030,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,80,Sal,Cannella,,TE,,S. Cannella,"6'4""",236,12/2/1996,,26,,,,,,,80,,True,,,,1,,,,Auburn,Active,True
2023,22326,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,81,Nate,Becker,,TE,,N. Becker,"6'4""",258,3/24/1996,,26,,,,,,,81,,,,,,1,,,,Miami-Oh,Active,True
2023,22363,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,85,Tyler,Vaughns,,WR,,T. Vaughns,"6'2""",184,6/1/1997,,25,,,,,,,85,,True,,,,1,,,,USC,Active,True
2023,20123,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,88,Shaun,Beyer,,TE,,S. Beyer,"6'4""",250,11/11/1996,,26,,,,,,,88,,True,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Shaun_Beyer_20123.png,,Iowa,Active,True
2023,22010,FOOTBALL_XFL_2023_2_26_ARL@HOU,Visitor,90,Bruce,Hector,,DL,,B. Hector,"6'2""",299,10/7/1994,,28,,,,,,,90,,True,,,,1,,,,South Florida,Active,True
