Season,OfficialID,game_id,VisOrHome,JerseyNum,FirstName,LastName,LastNameSuffix,Position,PositionLongName,NAbbrev,Height,Weight,DOB,POB,Age,Hometown,Country,CountryCode,Nickname,InjuryStatus,InjuryDesc,GfxId,Headshot,IsStarting,Initials,Scratch,TrackingId,TeamId,Affiliate,CloudHeadshotURL,SquadId,College,LeagueStatus,Participated
2023,20942,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,13,Mike,Lee,,DB,,M. Lee,"5'9""",181,,,,,,,,,,13.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Mike_Lee_20942,,Kansas,Active,
2023,22018,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,14,Charleston,Rambo,,WR,,C. Rambo,"6'0""",177,,,,,,,,,,14.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Charleston_Rambo_22018,,Miami-Fl,Active,
2023,20257,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,15,K.D.,Cannon,,WR,,K. Cannon,"5'11""",172,11/5/1995,,27.0,,,,,,,15.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/KD_Cannon_20257,,Baylor,Active,
2023,22708,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,17,Eli,Rogers,,WR,,E. Rogers,"5'10""",175,,,,,,,,,,17.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Eli_Rogers_22708,,Louisville,Active,
2023,20783,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,18,Andrew,Jamiel,,WR,,A. Jamiel,"5'8""",169,,,,,,,,,,18.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Andrew_Jamiel_20783,,Stonehill,Active,
2023,20208,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,19,Mac,Brown,,P,,M. Brown,"6'3""",190,,,,,,,,,,19.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Mac_Brown_20208,,Mississippi,Active,
2023,20221,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,20,Baylen,Buchanan,,DB,,B. Buchanan,"5'10""",191,6/19/1998,,24.0,,,,,,,20.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Baylen_Buchanan_20221,,Louisiana Tech,Active,
2023,21664,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,21,Shaquille,Wiggins,,DB,,S. Wiggins,"5'9""",169,1/8/2018,,5.0,,,,,,,21.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Shaquille_Wiggins_21664,,Tennessee,Active,
2023,20444,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,22,Matt,Elam,,DB,,M. Elam,"5'9""",208,9/21/1991,,31.0,,,,,,,22.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Matt_Elam_20444,,Florida,Active,
2023,20723,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,23,Najeem,Hosein,,DB,,N. Hosein,"6'0""",195,,,,,,,,,,23.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Najeem_Hosein_20723,,Ferris St,Active,
2023,20357,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,26,Devin,Darrington,,RB,,D. Darrington,"5'8""",215,,,,,,,,,,26.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Devin_Darrington_20357,,Virginia,Active,
2023,21825,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,27,Tye,Smith,,DB,,T. Smith,"6'0""",195,5/3/1993,,29.0,,,,,,,27.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Tye_Smith_21825,,Towson,Active,
2023,22888,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,29,Trumaine,Washington,,DB,,T. Washington,"5'9""",185,,,,,,,,,,29.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Trumaine_Washington_22888,,Louisville,Active,
2023,20997,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,30,Jah-Maine,Martin,,RB,,J. Martin,"5'9""",215,,,,,,,,,,30.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jah-Maine_Martin_20997,,North Carolina A&T,Active,
2023,21941,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,31,Lakia,Henry,,LB,,L. Henry,"5'11""",231,,,,,,,,,,31.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Lakia_Henry_21941,,Mississippi,Active,
2023,21333,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,32,Justin,Rogers,,DB,,J. Rogers,"5'11""",195,,,,,,,,,,32.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Justin_Rogers_21333,,UTEP,Active,
2023,20308,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,34,Nick,Coe,,DL,,N. Coe,"6'4""",280,8/12/1997,,25.0,,,,,,,34.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Nick_Coe_20308,,Auburn,Active,
2023,20841,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,36,Jacoby,Jones,,DL,,J. Jones,"6'2""",267,,,,,,,,,,36.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jacoby_Jones_20841,,Texas,Active,
2023,21121,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,38,Marcus,Murphy,,DB,,M. Murphy,"5'11""",198,9/17/1998,,24.0,,,,,,,38.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Marcus_Murphy_21121,,Mississippi St,Active,
2023,21439,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,39,Jaylen,Smith,,TE,,J. Smith,"6'2""",219,1/8/1997,,26.0,,,,,,,39.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jaylen_Smith_21439,,Louisville,Active,
2023,21550,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,40,Erroll,Thompson,,LB,,E. Thompson,"6'0""",239,10/1/1997,,25.0,,,,,,,40.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Erroll_Thompson_21550,,Mississippi St,Active,
2023,20546,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,41,Jeremiah,Gemmel,,LB,,J. Gemmel,"6'0""",225,,,,,,,,,,41.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jeremiah_Gemmel_20546,,North Carolina,Active,
2023,21244,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,44,Terrance,Plummer,,LB,,T. Plummer,"5'11""",241,6/20/1990,,32.0,,,,,,,44.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Terrance_Plummer_21244,,Central Florida,Active,
2023,20134,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,48,Ja'Quain,Blakely,,DL,,J. Blakely,"6'1""",269,,,,,,,,,,48.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jaquain_Blakely_20134,,Tennessee,Active,
2023,20870,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,53,Cameron,Kaye,,LS,,C. Kaye,"6'1""",239,,,,,,,,,,53.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Cameron_Kaye_20870.png,,Troy,Active,
2023,22878,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,55,David,Moore,,OL,,D. Moore,"6'2""",316,,,,,,,,,,55.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/David_Moore_22878,,Grambling,Active,
2023,20992,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,56,Stansly,Maponga,,DL,,S. Maponga,"6'1""",256,3/5/1991,,32.0,,,,,,,56.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Stansly_Maponga_20992,,Texas Christian,Active,
2023,21461,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,58,Jalen,Spady,,OL,,J. Spady,"6'2""",310,,,,,,,,,,58.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jalen_Spady_21461,,Florida A&M,Active,
2023,20527,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,59,Ze'Veyon,Furcron,,OL,,Z. Furcron,"5'11""",321,,,,,,,,,,59.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Zeveyon_Furcron_20527,,Southern Illinois,Active,
2023,22590,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,64,Fred,Lauina,,OL,,F. Lauina,"6'4""",315,,,,,,,,,,64.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Fred_Lauina_22590,,Oregon St,Active,
2023,20750,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,65,Jordan,Ighofose,,OL,,J. Ighofose,"6'2""",326,,,,,,,,,,65.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Ighofose_20750,,Grambling,Active,
2023,22309,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,67,Brett,Boyko,,OL,,B. Boyko,"6'6""",301,8/4/1992,,30.0,,,,,,,67.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Brett_Boyko_22309,,UNLV,Active,
2023,21490,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,72,T.J.,Storment,,OL,,T. Storment,"6'7""",338,,,,,,,,,,72.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/TJ_Storment_21490,,Texas Tech,Active,
2023,22414,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,77,Abdul,Beecham,,OL,,A. Beecham,"6'3""",320,,,,,,,,,,77.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Abdul_Beecham_22414,,Kansas St,Active,
2023,20105,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,80,Ryan,Becker,,TE,,R. Becker,"6'4""",245,12/23/1997,,25.0,,,,,,,80.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Ryan_Becker_20105,,SMU,Active,
2023,21546,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,81,Jordan,Thomas,,TE,,J. Thomas,"6'5""",265,8/2/1996,,26.0,,,,,,,81.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Thomas_21546,,Mississippi St,Active,
2023,21672,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,83,Daniel,Williams,,WR,,D. Williams,"6'1""",234,8/6/1995,,27.0,,,,,,,83.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Daniel_Williams_21672,,Jackson St,Active,
2023,20272,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,87,Logan,Carter,,TE,,L. Carter,"6'3""",245,,,,,,,,,,87.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Logan_Carter_20272,,Oklahoma St,Active,
2023,22001,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,88,Caeveon,Patton,,DL,,C. Patton,"6'1""",291,,,,,,,,,,88.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Caeveon_Patton_22001,,Texas St,Active,
2023,21899,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,92,Dalyn,Wade-Perry,,DL,,D. Wade-Perry,"6'3""",345,,,,,,,,,,92.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Dalyn_Wade-Perry_21899,,Stanford,Active,
2023,21365,FOOTBALL_XFL_2023_4_1_DC@ORL,Home,99,Trevon,Sanders,,DL,,T. Sanders,"6'1""",317,,,,,,,,,,99.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Trevon_Sanders_21365,,Troy,Active,
2023,20618,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,0,Josh,Hammond,,WR,,J. Hammond,"6'0""",201,7/24/1998,,24.0,,,,,,,,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Josh_Hammond_20618,,Florida,Active,
2023,20133,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,1,Chris,Blair,,WR,,C. Blair,"6'2""",198,,,,,,,,,,1.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Chris_Blair_20133,,Alcorn St,Active,
2023,20419,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,2,Eric,Dungey,,QB,,E. Dungey,"6'4""",236,6/12/1996,,26.0,,,,,,,2.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Eric_Dungey_20419,,Syracuse,Active,
2023,21981,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,3,Deriq,King,,QB,,D. King,"5'9""",195,,,,,,,,,,3.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Deriq_King_21981,,Miami-Fl,Active,
2023,21427,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,4,Abram,Smith,,RB,,A. Smith,"5'11""",216,,,,,,,,,,4.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Abram_Smith_21427,,Baylor,Active,
2023,21148,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,5,Reggie,Northrup,,LB,,R. Northrup,"6'1""",220,10/17/1993,,29.0,,,,,,,5.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Reggie_Northrup_21148,,Florida St,Active,
2023,20201,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,6,Fadol,Brown,,DL,,F. Brown,"6'4""",216,4/15/1993,,29.0,,,,,,,6.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Fadol_Brown_20201,,Mississippi,Active,
2023,20474,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,8,Jazz,Ferguson,,WR,,J. Ferguson,"6'4""",227,1/12/1997,,26.0,,,,,,,8.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jazz_Ferguson_20474,,Northwestern St,Active,
2023,21360,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,9,K.J.,Sails,,DB,,K. Sails,"5'11""",178,5/2/1997,,25.0,,,,,,,9.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/KJ_Sails_21360,,South Florida,Active,
2023,22296,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,10,Jordan,Ta'amu,,QB,,J. Ta'amu,"6'3""",214,12/10/1997,,25.0,,,,,,,10.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Ta_amu_22296,,Mississippi,Active,
2023,20766,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,11,Lucky,Jackson,,WR,,L. Jackson,"6'0""",222,7/17/1997,,25.0,,,,,,,11.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Dontavion_Lucky_Jackson_20766,,Western Kentucky,Active,
2023,21933,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,12,Jequez,Ezzard,,WR,,J. Ezzard,"5'10""",202,,,,,,,,,,12.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jequez_Ezzard_21933,,Sam Houston St,Active,
2023,22862,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,15,Michael,Joseph,,DB,,M. Joseph,"6'0""",194,,,,,,,,,,15.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Michael_Joseph_22862,,Dubuque,Active,
2023,22889,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,16,Brandon,Smith,,WR,,B. Smith,,,,,,,,,,,,16.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Brandon_Smith_22889,,Iowa,Active,
2023,22416,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,17,Davin,Bellamy,,DL,,D. Bellamy,"6'5""",234,,,,,,,,,,17.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Davin_Bellamy_22416,,Georgia,Active,
2023,20448,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,18,Alex,Ellis,,TE,,A. Ellis,"6'4""",253,2/10/1993,,30.0,,,,,,,18.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Alex_Ellis_20448,,Tennessee,Active,
2023,21835,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,19,Daniel,Whelan,,P,,D. Whelan,"6'6""",227,,,,,,,,,,19.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Daniel_Whelan_21835,,Cal-Davis,Active,
2023,20189,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,20,Jamal,Brooks,,LB,,J. Brooks,"6'1""",240,,,,,,,,,,20.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jamal_Brooks_20189,,South Alabama,Active,
2023,22892,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,21,Montae,Nicholson,,DB,,M. Nicholson,,,,,,,,,,,,21.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Montae_Nicholson_22892,,Michigan St,Active,
2023,21751,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,22,Travon,Fuller,,DB,,T. Fuller,"6'1""",180,,,,,,,,,,22.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Travon_Fuller_21751,,Tulsa,Active,
2023,20053,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,23,Ryquell,Armstead,,RB,,R. Armstead,"5'11""",230,10/30/1996,,26.0,,,,,,,23.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Ryquell_Armstead_20053,,Temple,Active,
2023,20873,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,24,Anthoula,Kelly,,DB,,A. Kelly,"5'9""",187,1/28/1996,,27.0,,,,,,,24.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Anthoula_Kelly_20873,,Fresno St,Active,
2023,22894,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,25,Raymond,Calais,,WR,,R. Calais,,,,,,,,,,,,25.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Raymond_Calais_22894,,Louisiana-Lafayette,Active,
2023,21133,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,26,Dejuan,Neal,,DB,,D. Neal,"6'0""",192,8/5/1996,,26.0,,,,,,,26.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Dejuan_Neal_21133,,Shepherd,Active,
2023,21935,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,27,Ferrod,Gardner,,LB,,F. Gardner,"6'1""",215,,,,,,,,,,27.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Ferrod_Gardner_21935,,Louisiana-Lafayette,Active,
2023,20180,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,29,Kentrell,Brice,,DB,,K. Brice,"5'11""",186,8/11/1994,,28.0,,,,,,,29.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Kentrell_Brice_20180,,Louisiana Tech,Active,
2023,20951,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,31,Cameron,Lewis,,DB,,C. Lewis,"6'0""",191,,,,,,,,,,31.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Cameron_Lewis_20951,,Louisiana St,Active,
2023,21028,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,34,Matthew,McCrane,,K,,M. McCrane,"5'10""",175,9/8/1994,,28.0,,,,,,,34.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Matthew_McCrane_21028,,Kansas St,Active,
2023,21350,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,38,Nydair,Rouse,,DB,,N. Rouse,"6'0""",188,7/13/1995,,27.0,,,,,,,38.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Nydair_Rouse_21350,,West Chester,Active,
2023,21278,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,39,Santos,Ramirez,,DB,,S. Ramirez,"6'2""",207,,,,,,,,,,39.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Santos_Ramirez_21278,,Arkansas,Active,
2023,22329,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,43,Francis,Bernard,,LB,,F. Bernard,"6'1""",241,4/8/1995,,27.0,,,,,,,43.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Francis_Bernard_22329,,Utah,Active,
2023,21080,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,48,Andre,Mintze,,LB,,A. Mintze,"6'3""",253,,,,,,,,,,48.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Andre_Mintze_21080,,Vanderbilt,Active,
2023,20982,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,51,Michael,Maietti,,OL,,M. Maietti,"6'1""",290,,,,,,,,,,51.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Michael_Maietti_20982,,Missouri,Active,
2023,22855,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,53,Kyle,Murphy,,OL,,K. Murphy,"6'6""",305,,,,,,,,,,53.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Kyle_Murphy_22855,,Stanford,Active,
2023,20699,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,57,Anthony,Hines,,LB,,A. Hines,"6'3""",220,,,,,,,,,,57.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Anthony_Hines_20699,,Texas A&M,Active,
2023,20537,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,62,Antonio,Garcia,,OL,,A. Garcia,"6'6""",302,12/10/1993,,29.0,,,,,,,62.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Antonio_Garcia_20537,,Troy,Active,
2023,22318,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,63,Liam,Ryan,,OL,,L. Ryan,"6'5""",299,10/29/1997,,25.0,,,,,,,63.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Liam_Ryan_22318,,Washington St,Active,
2023,22691,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,64,Bruno,Reagan,,OL,,B. Reagan,,,,,,,,,,,,64.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Bruno_Reagan_22691,,Vanderbilt,Active,
2023,20298,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,66,Ty,Clary,,OL,,T. Clary,"6'4""",305,,,,,,,,,,66.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Ty_Clary_20298,,Arkansas,Active,
2023,22790,FOOTBALL_XFL_2023_4_1_DC@ORL,Visitor,72,Gunnar,Vogel,,OL,,G. Vogel,,,,,,,,,,,,72.0,,,,,,8,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Gunnar_Vogel_22790,,Northwestern,Active,
