Season,OfficialID,game_id,VisOrHome,JerseyNum,FirstName,LastName,LastNameSuffix,Position,PositionLongName,NAbbrev,Height,Weight,DOB,POB,Age,Hometown,Country,CountryCode,Nickname,InjuryStatus,InjuryDesc,GfxId,Headshot,IsStarting,Initials,Scratch,TrackingId,TeamId,Affiliate,CloudHeadshotURL,SquadId,College,LeagueStatus,Participated
2023,20257,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,15,K.D.,Cannon,,WR,,K. Cannon,"5'11""",172,11/5/1995,,27.0,,,,,,,15.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/KD_Cannon_20257,,Baylor,Active,1.0
2023,22708,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,17,Eli,Rogers,,WR,,E. Rogers,"5'10""",175,,,,,,,,,,17.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Eli_Rogers_22708,,Louisville,Active,1.0
2023,20783,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,18,Andrew,Jamiel,,WR,,A. Jamiel,"5'8""",169,,,,,,,,,,18.0,,,,1.0,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Andrew_Jamiel_20783,,Stonehill,Active,
2023,20208,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,19,Mac,Brown,,P,,M. Brown,"6'3""",190,,,,,,,,,,19.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Mac_Brown_20208,,Mississippi,Active,1.0
2023,20221,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,20,Baylen,Buchanan,,DB,,B. Buchanan,"5'10""",191,6/19/1998,,24.0,,,,,,,20.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Baylen_Buchanan_20221,,Louisiana Tech,Active,1.0
2023,21664,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,21,Shaquille,Wiggins,,DB,,S. Wiggins,"5'9""",169,1/8/2018,,5.0,,,,,,,21.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Shaquille_Wiggins_21664,,Tennessee,Active,1.0
2023,20444,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,22,Matt,Elam,,DB,,M. Elam,"5'9""",208,9/21/1991,,31.0,,,,,,,22.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Matt_Elam_20444,,Florida,Active,1.0
2023,20723,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,23,Najeem,Hosein,,DB,,N. Hosein,"6'0""",195,,,,,,,,,,23.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Najeem_Hosein_20723,,Ferris St,Active,1.0
2023,20357,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,26,Devin,Darrington,,RB,,D. Darrington,"5'8""",215,,,,,,,,,,26.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Devin_Darrington_20357,,Virginia,Active,1.0
2023,21825,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,27,Tye,Smith,,DB,,T. Smith,"6'0""",195,5/3/1993,,29.0,,,,,,,27.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Tye_Smith_21825,,Towson,Active,
2023,22888,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,29,Trumaine,Washington,,DB,,T. Washington,"5'9""",185,,,,,,,,,,29.0,,,,1.0,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Trumaine_Washington_22888,,Louisville,Active,
2023,20997,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,30,Jah-Maine,Martin,,RB,,J. Martin,"5'9""",215,,,,,,,,,,30.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jah-Maine_Martin_20997,,North Carolina A&T,Active,1.0
2023,21941,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,31,Lakia,Henry,,LB,,L. Henry,"5'11""",231,,,,,,,,,,31.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Lakia_Henry_21941,,Mississippi,Active,1.0
2023,21333,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,32,Justin,Rogers,,DB,,J. Rogers,"5'11""",195,,,,,,,,,,32.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Justin_Rogers_21333,,UTEP,Active,1.0
2023,20308,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,34,Nick,Coe,,DL,,N. Coe,"6'4""",280,8/12/1997,,25.0,,,,,,,34.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Nick_Coe_20308,,Auburn,Active,
2023,20841,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,36,Jacoby,Jones,,DL,,J. Jones,"6'2""",267,,,,,,,,,,36.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jacoby_Jones_20841,,Texas,Active,1.0
2023,21121,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,38,Marcus,Murphy,,DB,,M. Murphy,"5'11""",198,9/17/1998,,24.0,,,,,,,38.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Marcus_Murphy_21121,,Mississippi St,Active,1.0
2023,21439,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,39,Jaylen,Smith,,TE,,J. Smith,"6'2""",219,1/8/1997,,26.0,,,,,,,39.0,,,,1.0,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jaylen_Smith_21439,,Louisville,Active,
2023,21550,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,40,Erroll,Thompson,,LB,,E. Thompson,"6'0""",239,10/1/1997,,25.0,,,,,,,40.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Erroll_Thompson_21550,,Mississippi St,Active,1.0
2023,20546,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,41,Jeremiah,Gemmel,,LB,,J. Gemmel,"6'0""",225,,,,,,,,,,41.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jeremiah_Gemmel_20546,,North Carolina,Active,1.0
2023,21244,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,44,Terrance,Plummer,,LB,,T. Plummer,"5'11""",241,6/20/1990,,32.0,,,,,,,44.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Terrance_Plummer_21244,,Central Florida,Active,1.0
2023,20134,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,48,Ja'Quain,Blakely,,DL,,J. Blakely,"6'1""",269,,,,,,,,,,48.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jaquain_Blakely_20134,,Tennessee,Active,
2023,20870,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,53,Cameron,Kaye,,LS,,C. Kaye,"6'1""",239,,,,,,,,,,53.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Cameron_Kaye_20870.png,,Troy,Active,
2023,22878,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,55,David,Moore,,OL,,D. Moore,"6'2""",316,,,,,,,,,,55.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/David_Moore_22878,,Grambling,Active,1.0
2023,20992,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,56,Stansly,Maponga,,DL,,S. Maponga,"6'1""",256,3/5/1991,,32.0,,,,,,,56.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Stansly_Maponga_20992,,Texas Christian,Active,1.0
2023,21461,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,58,Jalen,Spady,,OL,,J. Spady,"6'2""",310,,,,,,,,,,58.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jalen_Spady_21461,,Florida A&M,Active,
2023,20527,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,59,Ze'Veyon,Furcron,,OL,,Z. Furcron,"5'11""",321,,,,,,,,,,59.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Zeveyon_Furcron_20527,,Southern Illinois,Active,1.0
2023,22590,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,64,Fred,Lauina,,OL,,F. Lauina,"6'4""",315,,,,,,,,,,64.0,,,,1.0,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Fred_Lauina_22590,,Oregon St,Active,
2023,20750,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,65,Jordan,Ighofose,,OL,,J. Ighofose,"6'2""",326,,,,,,,,,,65.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Ighofose_20750,,Grambling,Active,1.0
2023,22309,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,67,Brett,Boyko,,OL,,B. Boyko,"6'6""",301,8/4/1992,,30.0,,,,,,,67.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Brett_Boyko_22309,,UNLV,Active,1.0
2023,22414,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,77,Abdul,Beecham,,OL,,A. Beecham,"6'3""",320,,,,,,,,,,77.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Abdul_Beecham_22414,,Kansas St,Active,1.0
2023,20170,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,78,T.J.,Bradley,,OL,,T. Bradley,"6'6""",325,,,,,,,,,,78.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/TJ_Bradley_20170,,Maryland,Active,
2023,20105,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,80,Ryan,Becker,,TE,,R. Becker,"6'4""",245,12/23/1997,,25.0,,,,,,,80.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Ryan_Becker_20105,,SMU,Active,1.0
2023,21546,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,81,Jordan,Thomas,,TE,,J. Thomas,"6'5""",265,8/2/1996,,26.0,,,,,,,81.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Thomas_21546,,Mississippi St,Active,1.0
2023,21672,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,83,Daniel,Williams,,WR,,D. Williams,"6'1""",234,8/6/1995,,27.0,,,,,,,83.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Daniel_Williams_21672,,Jackson St,Active,1.0
2023,20272,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,87,Logan,Carter,,TE,,L. Carter,"6'3""",245,,,,,,,,,,87.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Logan_Carter_20272,,Oklahoma St,Active,1.0
2023,22001,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,88,Caeveon,Patton,,DL,,C. Patton,"6'1""",291,,,,,,,,,,88.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Caeveon_Patton_22001,,Texas St,Active,1.0
2023,21899,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,92,Dalyn,Wade-Perry,,DL,,D. Wade-Perry,"6'3""",345,,,,,,,,,,92.0,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Dalyn_Wade-Perry_21899,,Stanford,Active,
2023,21365,FOOTBALL_XFL_2023_4_8_ARL@ORL,Home,99,Trevon,Sanders,,DL,,T. Sanders,"6'1""",317,,,,,,,,,,99.0,,1.0,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Trevon_Sanders_21365,,Troy,Active,1.0
2023,20891,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,0,Marquette,King,,P,,M. King,"6'0""",192,10/26/1988,,34.0,,,,,,,,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Marquette_King_20891,,Fort Valley St,Active,1.0
2023,21359,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,1,Taylor,Russolino,,K,,T. Russolino,"5'11""",172,5/23/1989,,33.0,,,,,,,1.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Taylor_Russolino_21359,,Millsaps,Active,1.0
2023,22305,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,2,De'Veon,Smith,,RB,,D. Smith,"5'11""",243,11/8/1994,,28.0,,,,,,,2.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/De_Veon_Smith_22305,,Michigan,Active,1.0
2023,22354,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,3,JaVonta,Payton,,WR,,J. Payton,"6'0""",175,,,,,,,,,,3.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Javonta_Payton_22354,,Tennessee,Active,1.0
2023,21251,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,4,Joe,Powell,,DB,,J. Powell,"6'0""",200,2/25/1994,,29.0,,,,,,,4.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Joe_Powell_21251,,Globe JC,Active,1.0
2023,20693,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,5,Will,Hill,,DB,,W. Hill,"6'0""",205,3/7/1990,,33.0,,,,,,,5.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Will_Hill_20693,,Florida,Active,1.0
2023,20919,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,6,Davonte,Lambert,,DL,,D. Lambert,"6'1""",285,6/23/1994,,28.0,,,,,,,6.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Davonte_Lambert_20919,,Auburn,Active,
2023,22896,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,8,Victor,Bolden,,WR,,V. Bolden,,,,,,,,,,,,8.0,,,,1.0,,1,,,,Oregon St,Active,
2023,20217,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,10,Kelly,Bryant,,QB,,K. Bryant,"6'3""",225,,,,,,,,,,10.0,,,,1.0,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Kelly_Bryant_20217.png,,Missouri,Active,
2023,21707,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,11,LuJuan,Winningham,,WR,,L. Winningham,"6'3""",198,,,,,,,,,,11.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Lujuan_Winningham_21707,,Central Arkansas,Active,1.0
2023,21207,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,12,Luis,Perez,,QB,,L. Perez,"6'2""",226,8/26/1994,,28.0,,,,,,,12.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Luis_Perez_21207,,Texas A&M-Commerce,Active,1.0
2023,21601,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,13,Caleb,Vander Esch,,WR,,C. Vander Esch,"6'0""",200,,,,,,,,,,13.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Caleb_Vander_Esch_21601,,South Dakota,Active,1.0
2023,20041,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,14,Kevin,Anderson,,QB,,K. Anderson,"6'0""",208,9/14/1994,,28.0,,,,,,,14.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Kevin_Anderson_20041,,Fordham,Active,
2023,22529,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,16,Rannell,Hall,,WR,,R. Hall,"6'1""",210,,,,,,,,,,16.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Rannell_Hall_22529,,Central Florida,Active,1.0
2023,22675,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,18,Donald,Payne,,LB,,D. Payne,"6'0""",236,,,,,,,,,,18.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Donald_Payne_22675,,Stetson,Active,1.0
2023,20050,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,19,Brandon,Arconado,,WR,,B. Arconado,"5'11""",192,8/8/1997,,25.0,,,,,,,19.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Brandon_Arconado_20050,,Washington St,Active,1.0
2023,22005,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,20,Javaris,Davis,,DB,,J. Davis,"5'8""",183,12/26/1996,,26.0,,,,,,,20.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Javaris_Davis_22005,,Auburn,Active,
2023,21798,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,21,Cre'Von,LeBlanc,,DB,,C. LeBlanc,"5'9""",192,7/25/1994,,28.0,,,,,,,21.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Crevon_Leblanc_21798,,Florida Atlantic,Active,1.0
2023,20810,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,23,Jamar,Johnson,,DB,,J. Johnson,"5'11""",205,11/22/1999,,23.0,,,,,,,23.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jamar_Johnson_20810,,Indiana,Active,1.0
2023,22302,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,24,Darren,Evans,,DB,,D. Evans,"6'2""",179,,,,,,,,,,24.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Darren_Evans_22302,,Louisiana St,Active,
2023,22877,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,25,Jordan,Miller,,DB,,J. Miller,"6'0""",190,,,,,,,,,,25.0,,,,1.0,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Jordan_Miller_22877,,Washington,Active,
2023,20207,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,26,Leddie,Brown,,RB,,L. Brown,"6'0""",215,,,,,,,,,,26.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Leddie_Brown_20207.png,,West Virginia,Active,1.0
2023,22893,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,27,Brandon,Rusnak,,DB,,B. Rusnak,,,,,,,,,,,,27.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Brandon_Rusnak_22893,,Michigan,Active,1.0
2023,20212,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,29,Shakur,Brown,,DB,,S. Brown,"5'9""",185,4/1/1999,,24.0,,,,,,,29.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Shakur_Brown_20212,,Michigan St,Active,1.0
2023,20679,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,35,Brian,Herrien,,RB,,B. Herrien,"5'11""",192,,,,,,,,,,35.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brian_Herrien_20679.png,,Georgia,Active,
2023,21379,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,36,Colin,Schooler,,LB,,C. Schooler,"5'11""",229,,,,,,,,,,36.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Colin_Schooler_21379,,Texas Tech,Active,1.0
2023,21116,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,40,Ryan,Mueller,,LB,,R. Mueller,"6'1""",258,4/30/1991,,31.0,,,,,,,40.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Ryan_Mueller_21116.png,,Kansas St,Active,1.0
2023,20099,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,41,De Vante,Bausby,,DB,,D. Bausby,"6'0""",177,1/15/1993,,30.0,,,,,,,41.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/DeVante_Bausby_20099,,Pittsburg St-Ks,Active,1.0
2023,21348,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,44,Bunmi,Rotimi,,DL,,B. Rotimi,"6'3""",273,,,,,,,,,,44.0,,,,1.0,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Bunmi Olubunmi_Rotimi_21348,,Old Dominion,Active,
2023,20296,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,45,Will,Clarke,,DL,,W. Clarke,"6'6""",271,5/4/1991,,31.0,,,,,,,45.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Will_Clarke_20296,,West Virginia,Active,1.0
2023,20931,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,48,Tomasi,Laulile,,DL,,T. Laulile,"6'2""",291,5/22/1995,,27.0,,,,,,,48.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Tomasi_Laulile_20931,,Brigham Young,Active,1.0
2023,22000,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,49,Antonio,Ortiz,,LS,,A. Ortiz,"6'3""",247,,,,,,,,,,49.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Antonio_Ortiz_22000,,Texas Christian,Active,
2023,22375,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,50,Willie,Taylor,,LB,,W. Taylor,"6'2""",246,,,,,,,,,,50.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Willie_Taylor_22375,,Eastern Kentucky,Active,1.0
2023,22024,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,52,Isaiah,Graham-Mobley,,LB,,I. Graham-Mobley,"6'1""",229,,,,,,,,,,52.0,,,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Isaiah_Graham-Mobley_22024,,Boston College,Active,1.0
2023,22886,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,53,Darnell,Sankey,,LB,,D. Sankey,"6'1""",246,,,,,,,,,,53.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Darnell_Sankey_22886,,Cal St-Sacramento,Active,1.0
2023,21040,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,55,Garrett,McGhin,,OL,,G. McGhin,"6'6""",316,10/13/1994,,28.0,,,,,,,55.0,,1.0,,,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Garrett_McGhin_21040,,East Carolina,Active,1.0
2023,20735,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,56,Cameron,Hunt,,OL,,C. Hunt,"6'3""",293,12/17/1994,,28.0,,,,,,,56.0,,,,1.0,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Cameron_Hunt_20735,,Oregon,Active,
2023,20331,FOOTBALL_XFL_2023_4_8_ARL@ORL,Visitor,58,Doug,Costin,,DL,,D. Costin,"6'2""",295,10/5/1997,,25.0,,,,,,,58.0,,,,1.0,,1,,https://res.cloudinary.com/xfl-production/image/upload/xfl-prod/headshots/Doug_Costin_20331,,Miami-Oh,Active,
