Season,OfficialID,game_id,VisOrHome,JerseyNum,FirstName,LastName,LastNameSuffix,Position,PositionLongName,NAbbrev,Height,Weight,DOB,POB,Age,Hometown,Country,CountryCode,Nickname,InjuryStatus,InjuryDesc,GfxId,Headshot,IsStarting,Initials,Scratch,TrackingId,TeamId,Affiliate,CloudHeadshotURL,SquadId,College,LeagueStatus,Participated
2023,20242,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,16,Dontez,Byrd,,WR,,D. Byrd,"5'8""",176,8/9/1995,,27,,,,,,,16,,,,True,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Dontez_Byrd_20242.png,,Tennessee Tech,Active,
2023,22708,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,17,Eli,Rogers,,WR,,E. Rogers,"5'10""",175,,,,,,,,,,17,,True,,,,4,,,,Louisville,Active,True
2023,20783,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,18,Andrew,Jamiel,,WR,,A. Jamiel,"5'8""",169,,,,,,,,,,18,,,,,,4,,,,Stonehill,Active,True
2023,21895,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,19,Johnny,Townsend,,P,,J. Townsend,"6'1""",210,2/14/1995,,28,,,,,,,19,,,,,,4,,,,Florida,Active,True
2023,20221,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,20,Baylen,Buchanan,,DB,,B. Buchanan,"5'10""",191,6/19/1998,,24,,,,,,,20,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Baylen_Buchanan_20221.png,,Louisiana Tech,Active,True
2023,21664,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,21,Shaquille,Wiggins,,DB,,S. Wiggins,"5'9""",169,1/8/2018,,5,,,,,,,21,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Shaquille_Wiggins_21664.png,,Tennessee,Active,True
2023,20444,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,22,Matt,Elam,,DB,,M. Elam,"5'9""",208,9/21/1991,,31,,,,,,,22,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Matt_Elam_20444.png,,Florida,Active,True
2023,20723,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,23,Najeem,Hosein,,DB,,N. Hosein,"6'0""",195,,,,,,,,,,23,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Najeem_Hosein_20723.png,,Ferris St,Active,True
2023,21517,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,24,Roman,Tatum,,DB,,R. Tatum,"5'8""",177,,,,,,,,,,24,,,,True,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Roman_Tatum_21517.png,,Southern Illinois,Active,
2023,20649,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,25,Josh,Harvey-Clemons,,DL,,J. Harvey-Clemons,"6'4""",217,2/20/1994,,29,,,,,,,25,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Josh_Harvey-Clemons_20649.png,,Louisville,Active,True
2023,21528,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,28,Kelvin,Taylor,,RB,,K. Taylor,"5'10""",207,9/28/1993,,29,,,,,,,28,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Kelvin_Taylor_21528.png,,Florida,Active,True
2023,22888,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,29,Trumaine,Washington,,DB,,T. Washington,"5'9""",185,,,,,,,,,,29,,,,,,4,,,,Louisville,Active,True
2023,20997,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,30,Jah-Maine,Martin,,RB,,J. Martin,"5'9""",215,,,,,,,,,,30,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jah-Maine_Martin_20997.png,,North Carolina A&T,Active,True
2023,21941,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,31,Lakia,Henry,,LB,,L. Henry,"5'11""",231,,,,,,,,,,31,,,,,,4,,,,Mississippi,Active,True
2023,21333,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,32,Justin,Rogers,,DB,,J. Rogers,"5'11""",195,,,,,,,,,,32,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Justin_Rogers_21333.png,,UTEP,Active,True
2023,20308,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,34,Nick,Coe,,DL,,N. Coe,"6'4""",280,8/12/1997,,25,,,,,,,34,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Nick_Coe_20308.png,,Auburn,Active,True
2023,20841,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,36,Jacoby,Jones,,DL,,J. Jones,"6'2""",267,,,,,,,,,,36,,True,,,,4,,,,Texas,Active,True
2023,21121,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,38,Marcus,Murphy,,DB,,M. Murphy,"5'11""",198,9/17/1998,,24,,,,,,,38,,,,,,4,,,,Mississippi St,Active,True
2023,21550,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,40,Erroll,Thompson,,LB,,E. Thompson,"6'0""",239,10/1/1997,,25,,,,,,,40,,,,,,4,,,,Mississippi St,Active,True
2023,20546,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,41,Jeremiah,Gemmel,,LB,,J. Gemmel,"6'0""",225,,,,,,,,,,41,,,,,,4,,,,North Carolina,Active,True
2023,21244,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,44,Terrance,Plummer,,LB,,T. Plummer,"5'11""",241,6/20/1990,,32,,,,,,,44,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Terrance_Plummer_21244.png,,Central Florida,Active,True
2023,22319,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,46,Tegray,Scales,,LB,,T. Scales,"6'0""",230,5/10/1996,,26,,,,,,,46,,True,,,,4,,,,Indiana,Active,True
2023,20134,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,48,Ja'Quain,Blakely,,DL,,J. Blakely,"6'1""",269,,,,,,,,,,48,,,,True,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jaquain_Blakely_20134.png,,Tennessee,Active,
2023,21162,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,49,Emmanuel,Olenga,,DL,,E. Olenga,"6'4""",250,,,,,,,,,,49,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Emmanuel_Olenga_21162.png,,Tennessee St,Active,True
2023,22878,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,55,David,Moore,,OL,,D. Moore,"6'2""",316,,,,,,,,,,55,,True,,,,4,,,,Grambling,Active,True
2023,20992,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,56,Stansly,Maponga,,DL,,S. Maponga,"6'1""",256,3/5/1991,,31,,,,,,,56,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Stansly_Maponga_20992.png,,Texas Christian,Active,True
2023,21461,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,58,Jalen,Spady,,OL,,J. Spady,"6'2""",310,,,,,,,,,,58,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jalen_Spady_21461.png,,Florida A&M,Active,
2023,20527,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,59,Ze'Veyon,Furcron,,OL,,Z. Furcron,"5'11""",321,,,,,,,,,,59,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Zeveyon_Furcron_20527.png,,Southern Illinois,Active,True
2023,22590,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,64,Fred,Lauina,,OL,,F. Lauina,"6'4""",315,,,,,,,,,,64,,True,,,,4,,,,Oregon St,Active,True
2023,20750,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,65,Jordan,Ighofose,,OL,,J. Ighofose,"6'2""",326,,,,,,,,,,65,,,,,,4,,,,Grambling,Active,
2023,20384,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,70,Sunday,Deng,,OL,,S. Deng,"6'5""",287,,,,,,,,,,70,,,,True,,4,,,,Northwestern Okla St,Active,
2023,20080,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,75,Ja'Chai,Baker,,OL,,J. Baker,"6'5""",321,,,,,,,,,,75,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jachai_Baker_20080.png,,South Alabama,Active,True
2023,22414,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,77,Abdul,Beecham,,OL,,A. Beecham,"6'3""",320,,,,,,,,,,77,,True,,,,4,,,,Kansas St,Active,True
2023,20105,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,80,Ryan,Becker,,TE,,R. Becker,"6'4""",245,12/23/1997,,25,,,,,,,80,,,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Ryan_Becker_20105.png,,SMU,Active,True
2023,21799,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,83,Lance,Lenoir,,WR,,L. Lenoir,"5'11""",198,2/9/1995,,28,,,,,,,83,,,,,,4,,,,Western Illinois,Active,True
2023,20272,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,87,Logan,Carter,,TE,,L. Carter,"6'3""",245,,,,,,,,,,87,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Logan_Carter_20272.png,,Oklahoma St,Active,True
2023,22001,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,88,Caeveon,Patton,,DL,,C. Patton,"6'1""",291,,,,,,,,,,88,,True,,,,4,,,,Texas St,Active,True
2023,21374,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,95,Keonte,Schad,,DL,,K. Schad,"6'3""",293,,,,,,,,,,95,,,,,,4,,,,Oregon St,Active,True
2023,21365,FOOTBALL_XFL_2023_2_26_SA@ORL,Home,99,Trevon,Sanders,,DL,,T. Sanders,"6'1""",317,,,,,,,,,,99,,True,,,,4,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Trevon_Sanders_21365.png,,Troy,Active,True
2023,21706,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,0,Brad,Wing,,P,,B. Wing,"6'2""",205,1/27/1991,,32,,,,,,,,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Brad_Wing_21706.png,,Louisiana St,Active,True
2023,20087,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,1,Luq,Barcoo,,DB,,L. Barcoo,"6'0""",172,7/27/1998,,24,,,,,,,1,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Luq_Barcoo_20087.png,,San Diego St,Active,True
2023,20142,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,2,Terrell,Bonds,,DB,,T. Bonds,"5'8""",182,7/22/1996,,26,,,,,,,2,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Terrell_Bonds_20142.png,,Tennessee St,Active,True
2023,20362,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,3,Ben,Davis,,LB,,B. Davis,"6'3""",237,11/12/1997,,25,,,,,,,3,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Ben_Davis_20362.png,,Texas,Active,True
2023,21194,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,4,Jawon,Pass,,QB,,J. Pass,"6'4""",240,,,,,,,,,,4,,,,True,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jawon_Pass_21194.png,,Prairie View A&M,Active,
2023,20008,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,5,Tenny,Adewusi,,DB,,T. Adewusi,"5'11""",199,5/13/1997,,25,,,,,,,5,,True,,,,3,,,,Delaware,Active,True
2023,20203,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,6,Fred,Brown,,WR,,F. Brown,"6'0""",199,12/1/1993,,29,,,,,,,6,,,,,,3,,,,Mississippi St,Active,True
2023,22884,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,8,Kameron,Kelly,,DB,,K. Kelly,"6'2""",225,,,,,,,,,,8,,,,,,3,,,,San Diego St,Active,True
2023,21196,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,9,Jacques,Patrick,,RB,,J. Patrick,"6'2""",226,1/7/1997,,26,,,,,,,9,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jacques_Patrick_21196.png,,Florida St,Active,True
2023,20856,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,10,Travis,Jonsen,,WR,,T. Jonsen,"6'1""",210,10/16/1996,,26,,,,,,,10,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Travis_Jonsen_20856.png,,Montana St,Active,True
2023,22034,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,11,Kalen,Ballage,,RB,,K. Ballage,"6'1""",227,12/22/1995,,27,,,,,,,11,,True,,,,3,,,,Arizona St,Active,True
2023,21311,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,13,Darece,Roberson,,WR,,D. Roberson,"5'9""",161,7/29/1998,,24,,,,,,,13,,True,,,,3,,,,Wayne St-Mi,Active,True
2023,21974,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,15,Jordan,Williams,,LB,,J. Williams,"5'11""",223,5/26/1997,,25,,,,,,,15,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jordan_Williams_21974.png,,Baylor,Active,True
2023,20301,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,16,Jack,Coan,,QB,,J. Coan,"6'3""",218,,,,,,,,,,16,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jack_Coan_20301.png,,Notre Dame,Active,True
2023,22028,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,17,Reid,Sinnett,,QB,,R. Sinnett,"6'3""",229,2/5/1997,,26,,,,,,,17,,,,,,3,,,,San Diego,Active,
2023,21898,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,18,T.J.,Vasher,,WR,,T. Vasher,"6'5""",203,,,,,,,,,,18,,True,,,,3,,,,Texas Tech,Active,True
2023,21419,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,20,Kemah,Siverand,,DB,,K. Siverand,"6'0""",201,11/12/1996,,26,,,,,,,20,,True,,,,3,,,,Oklahoma St,Active,True
2023,22819,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,21,Sean,Williams,,DB,,S. Williams,"6'0""",220,,,,,,,,,,21,,,,,,3,,,,Naval Academy,Active,True
2023,22376,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,22,Ranthony,Texada,,DB,,R. Texada,"5'10""",172,5/16/1995,,27,,,,,,,22,,True,,,,3,,,,Texas Christian,Active,True
2023,21775,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,23,Parker,Romo,,K,,P. Romo,"5'11""",176,,,,,,,,,,23,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/John Parker_Romo_21775.png,,Virginia Tech,Active,True
2023,21761,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,24,Ryan,Lewis,,DB,,R. Lewis,"5'10""",191,4/15/1994,,28,,,,,,,24,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Ryan_Lewis_21761.png,,Pittsburgh,Active,True
2023,22597,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,25,Drew,Lewis,,LB,,D. Lewis,"6'2""",227,9/7/1995,,27,,,,,,,25,,True,,,,3,,,,Colorado,Active,True
2023,20901,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,28,Jack,Koerner,,DB,,J. Koerner,"6'0""",209,,,,,,,,,,28,,True,,,,3,,,,Iowa,Active,True
2023,20697,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,31,Jon,Hilliman,,RB,,J. Hilliman,"5'11""",216,,,,,,,,,,31,,,,,,3,,,,Rutgers,Active,True
2023,21740,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,33,Drew,Beesley,,DL,,D. Beesley,"6'2""",251,,,,,,,,,,33,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Drew_Beesley_21740.png,,Michigan St,Active,True
2023,21915,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,35,Ben,Beise,,TE,,B. Beise,"6'2""",247,,,,,,,,,,35,,,,,,3,,,,WI-River Falls,Active,True
2023,20386,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,37,Stephen,Denmark,,DB,,S. Denmark,"6'2""",220,4/20/1996,,26,,,,,,,37,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Stephen_Denmark_20386.png,,Valdosta St,Active,True
2023,20785,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,40,Riko,Jeffers,,LB,,R. Jeffers,"6'0""",224,,,,,,,,,,40,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Riko_Jeffers_20785.png,,Texas Tech,Active,True
2023,21589,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,42,Mike,Tverdov,,DL,,M. Tverdov,"6'3""",266,,,,,,,,,,42,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Mike_Tverdov_21589.png,,Rutgers,Active,True
2023,22726,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,44,Mike,Scott,,DL,,M. Scott,"6'5""",240,,,,,,,,,,44,,,,,,3,,,,Oklahoma St,Active,True
2023,22844,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,45,Delontae,Scott,,DL,,D. Scott,"6'4""",246,1/21/1997,,26,,,,,,,45,,True,,,,3,,,,SMU,Active,True
2023,21499,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,47,Rex,Sunahara,,LS,,R. Sunahara,"6'6""",250,,,,,,,,,,47,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Rex_Sunahara_21499.png,,West Virginia,Active,True
2023,22879,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,50,Kobe,Smith,,DL,,K. Smith,"6'1""",300,,,,,,,,,,50,,,,True,,3,,,,South Carolina,Active,
2023,22610,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,51,Damien,Mama,,OL,,D. Mama,"6'3""",324,,,,,,,,,,51,,,,,,3,,,,USC,Active,True
2023,20410,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,55,Da'Sean,Downey,,LB,,D. Downey,"6'4""",237,5/1/1995,,27,,,,,,,55,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/De'Sean_Downey_20410.png,,UMass,Active,True
2023,20864,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,59,Luke,Juriga,,OL,,L. Juriga,"6'3""",301,6/7/1997,,25,,,,,,,59,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Luke_Juriga_20864.png,,Western Michigan,Active,True
2023,20948,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,66,Kohl,Levao,,OL,,K. Levao,"6'4""",324,2/21/1998,,25,,,,,,,66,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Kohl_Levao_20948.png,,Hawaii,Active,True
2023,20862,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,71,Roubbens,Joseph,,OL,,R. Joseph,"6'4""",312,12/21/1994,,28,,,,,,,71,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Roubbens_Joseph_20862.png,,Buffalo,Active,True
2023,21258,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,72,Norman,Price,,OL,,N. Price,"6'4""",309,8/25/1994,,28,,,,,,,72,,,,True,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Norman_Price_21258.png,,Southern Miss,Active,
2023,20874,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,74,Derrick,Kelly,,OL,,D. Kelly,"6'4""",307,8/23/1995,,27,,,,,,,74,,,,True,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Derrick_Kelly_20874.png,,Florida St,Active,
2023,22763,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,75,Maea,Teuhema,,OL,,M. Teuhema,"6'4""",334,,,,,,,,,,75,,True,,,,3,,,,SE Louisiana,Active,True
2023,21954,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,77,Chidi,Okeke,,OL,,C. Okeke,"6'6""",319,12/26/1996,,26,,,,,,,77,,True,,,,3,,,,Tennessee St,Active,True
2023,20224,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,78,Malcolm,Bunche,,OL,,M. Bunche,"6'5""",298,10/16/1991,,31,,,,,,,78,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Malcolm_Bunche_20224.png,,UCLA,Active,True
2023,22379,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,79,Kai,Absheer,,OL,,K. Absheer,"6'5""",353,,,,,,,,,,79,,,,,,3,,,,Florida Int,Active,True
2023,21568,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,80,Jalen,Tolliver,,WR,,J. Tolliver,"6'0""",208,12/30/1995,,27,,,,,,,80,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Jalen_Tolliver_21568.png,,Arkansas-Monticel,Active,True
2023,21672,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,81,Daniel,Williams,,WR,,D. Williams,"6'1""",234,8/6/1995,,27,,,,,,,81,,,,True,,3,,,,Jackson St,Active,
2023,22022,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,84,Deon,Yelder,,TE,,D. Yelder,"6'2""",256,3/6/1995,,27,,,,,,,84,,,,,,3,,,,Western Kentucky,Active,True
2023,21765,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,88,Alize,Mack,,TE,,A. Mack,"6'4""",249,3/29/1997,,25,,,,,,,88,,True,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Alize_Mack_21765.png,,Notre Dame,Active,True
2023,20567,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,90,Matthew,Gotel,,DL,,M. Gotel,"6'1""",341,,,,,,,,,,90,,,,,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Matthew_Gotel_20567.png,,Webber International,Active,True
2023,20440,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,91,Javier,Edwards,,DL,,J. Edwards,"6'1""",349,,,,,,,,,,91,,,,True,,3,,https://res.cloudinary.com/xfl-production/image/upload/v1668132138/xfl-prod/headshots/Javiar_Edwards_20440.png,,Colorado,Active,
2023,22778,FOOTBALL_XFL_2023_2_26_SA@ORL,Visitor,95,Kamilo,Tongamoa,,DL,,K. Tongamoa,"6'6""",338,,,,,,,,,,95,,True,,,,3,,,,Iowa St,Active,True
